CID,CanonicalSMILES,IUPACName,INTENSITY,PLEASANTNESS,EDIBLE ,BAKERY ,SWEET ,FRUIT ,FISH,GARLIC ,SPICES ,COLD,SOUR ,BURNT ,ACID ,WARM ,MUSKY ,SWEATY ,AMMONIA/URINOUS,DECAYED,WOOD ,GRASS ,FLOWER ,CHEMICAL 
8878,CCCCCCC(=O)OCC=C,prop-2-enyl heptanoate,10.10909090909091,25.181818181818183,6.290909090909091,1.4363636363636363,9.654545454545454,5.290909090909091,0.0,0.4,0.2909090909090909,0.4909090909090909,4.072727272727272,0.2545454545454545,0.9454545454545454,0.8727272727272727,4.236363636363636,1.7636363636363637,0.9818181818181818,0.41818181818181815,0.6363636363636364,0.7272727272727273,1.3636363636363635,4.6909090909090905
8892,CCCCCC(=O)O,hexanoic acid,61.61818181818182,17.945454545454545,1.3454545454545455,0.9454545454545454,0.45454545454545453,0.0,3.3636363636363638,3.5454545454545454,1.4181818181818182,3.6545454545454548,14.981818181818182,4.745454545454545,6.472727272727273,3.8,16.454545454545453,11.10909090909091,15.345454545454546,10.818181818181818,1.1454545454545455,0.5818181818181818,0.05454545454545454,9.10909090909091
8908,CCCCCCOC(=O)C,hexyl acetate,3.4727272727272727,14.636363636363637,3.3636363636363638,0.41818181818181815,4.090909090909091,3.0545454545454547,0.0,0.09090909090909091,0.8,3.7818181818181817,2.0727272727272728,0.7818181818181819,0.4909090909090909,0.3090909090909091,0.8727272727272727,0.9454545454545454,0.6181818181818182,1.5272727272727273,0.0,3.2545454545454544,1.018181818181818,0.4727272727272727
3893,CCCCCCCCCCCC(=O)O,dodecanoic acid,17.48181818181818,22.7,0.20909090909090908,0.13636363636363635,3.1818181818181817,0.6,0.509090909090909,1.9727272727272727,2.1818181818181817,1.7545454545454546,5.409090909090909,2.890909090909091,1.4,2.481818181818182,4.236363636363636,3.9909090909090907,2.6363636363636362,1.2181818181818183,3.0454545454545454,0.7090909090909091,3.9,3.9272727272727272
8914,CCCCCCCCCO,nonan-1-ol,18.12727272727273,27.327272727272728,0.4727272727272727,0.4909090909090909,3.4727272727272727,1.690909090909091,0.7818181818181819,0.7454545454545455,2.381818181818182,1.8545454545454545,4.672727272727273,1.4363636363636363,4.527272727272727,2.3636363636363638,6.381818181818182,0.9090909090909091,1.6181818181818182,2.4363636363636365,0.41818181818181815,1.5818181818181818,2.6363636363636362,13.818181818181818
8918,CCCCCCCCCOC(=O)C,nonyl acetate,25.636363636363637,27.545454545454547,0.01818181818181818,0.0,3.4,0.32727272727272727,0.09090909090909091,0.7272727272727273,1.5454545454545454,0.8363636363636363,3.4,1.3272727272727274,2.036363636363636,3.2363636363636363,2.4545454545454546,3.2363636363636363,0.9090909090909091,2.8,2.690909090909091,4.490909090909091,0.2909090909090909,5.618181818181818
15037,C1=CN(C=C1)CC2=CC=CO2,1-(furan-2-ylmethyl)pyrrole,19.636363636363637,29.8,0.10909090909090909,0.0,5.745454545454545,2.2363636363636363,0.509090909090909,1.4727272727272727,2.2,3.290909090909091,1.6727272727272726,0.5272727272727272,2.8181818181818183,0.9636363636363636,3.4727272727272727,1.5818181818181818,1.4,1.1636363636363636,1.5818181818181818,2.709090909090909,1.5636363636363637,8.418181818181818
61771,CCC(C)C1CCCCC1=O,2-butan-2-ylcyclohexan-1-one,52.63636363636363,47.27272727272727,4.454545454545454,1.8909090909090909,10.709090909090909,1.8363636363636364,1.1454545454545455,1.4545454545454546,6.454545454545454,3.909090909090909,8.963636363636363,1.981818181818182,7.581818181818182,3.963636363636364,3.5454545454545454,2.1636363636363636,5.1454545454545455,0.509090909090909,0.2909090909090909,0.7636363636363637,3.5090909090909093,18.8
145742,C1CC(NC1)C(=O)O,(2S)-pyrrolidine-2-carboxylic acid,48.14545454545455,18.272727272727273,1.6,0.03636363636363636,1.8545454545454545,0.36363636363636365,1.5818181818181818,1.9454545454545455,2.981818181818182,3.2545454545454544,3.327272727272727,1.4,5.218181818181818,1.5636363636363637,7.1454545454545455,7.818181818181818,6.109090909090909,3.7454545454545456,2.418181818181818,3.2181818181818183,0.45454545454545453,12.909090909090908
8697,CCCCC(CC)C(=O)O,2-ethylhexanoic acid,40.81818181818182,32.56363636363636,1.2,1.4,2.109090909090909,0.3090909090909091,1.2181818181818183,3.0545454545454547,4.0181818181818185,2.5636363636363635,7.4363636363636365,3.8363636363636364,9.454545454545455,5.672727272727273,8.272727272727273,6.8,3.581818181818182,4.2727272727272725,5.654545454545454,1.0727272727272728,1.6727272727272726,14.0
994,C1=CC=C(C=C1)CC(C(=O)O)N,2-amino-3-phenylpropanoic acid,24.363636363636363,33.29090909090909,4.972727272727273,1.7272727272727273,9.863636363636363,1.9272727272727272,0.7818181818181819,1.5454545454545454,3.2,1.309090909090909,3.9454545454545453,0.7272727272727273,1.8909090909090909,2.6545454545454548,2.9454545454545453,1.309090909090909,3.2,1.2545454545454546,2.827272727272727,1.009090909090909,3.7,2.827272727272727
9012,C1=CC=C(C=C1)CSSCC2=CC=CC=C2,(benzyldisulfanyl)methylbenzene,61.29090909090909,25.818181818181817,5.0,2.036363636363636,0.5454545454545454,0.0,4.236363636363636,8.272727272727273,9.163636363636364,0.4,8.872727272727273,21.036363636363635,4.181818181818182,6.6,9.636363636363637,2.2363636363636363,4.490909090909091,4.6,6.618181818181818,1.0,0.0,9.763636363636364
9016,COC1=CC=C(C=C1)OC,"1,4-dimethoxybenzene",7.0181818181818185,19.2,1.690909090909091,0.6181818181818182,4.5636363636363635,1.4181818181818182,0.45454545454545453,2.036363636363636,0.2,0.509090909090909,0.43636363636363634,2.381818181818182,1.709090909090909,1.3272727272727274,2.1818181818181817,0.8363636363636363,2.618181818181818,0.8181818181818182,1.4363636363636363,0.2,1.4363636363636363,2.6545454545454548
9024,CC(=O)OC(C)(C)CC1=CC=CC=C1,(2-methyl-1-phenylpropan-2-yl) acetate,20.654545454545456,29.563636363636363,2.109090909090909,1.7454545454545454,6.090909090909091,2.381818181818182,0.0,0.0,4.036363636363636,1.5818181818181818,2.6545454545454548,0.9636363636363636,5.836363636363636,3.5272727272727273,1.7636363636363637,1.1636363636363636,0.5636363636363636,0.01818181818181818,0.45454545454545453,0.5818181818181818,2.727272727272727,6.363636363636363
9025,COC1=CC(=CC=C1)OC,"1,3-dimethoxybenzene",20.745454545454546,29.145454545454545,4.036363636363636,3.8363636363636364,6.472727272727273,0.6363636363636364,0.0,0.7454545454545455,4.545454545454546,1.3272727272727274,1.0727272727272728,8.272727272727273,0.6545454545454545,2.8181818181818183,4.636363636363637,1.3454545454545455,1.4545454545454546,0.8,0.9818181818181818,1.2727272727272727,2.7636363636363637,4.1454545454545455
5363491,CC=CC=CCOC(=O)C,"[(2E,4E)-hexa-2,4-dienyl] acetate",11.4,25.19090909090909,2.172727272727273,0.8363636363636363,4.209090909090909,0.19090909090909092,0.42727272727272725,2.272727272727273,1.309090909090909,1.0454545454545454,2.0545454545454547,1.3636363636363635,0.42727272727272725,1.6181818181818182,3.018181818181818,1.9636363636363636,0.9090909090909091,0.5454545454545454,0.9454545454545454,1.1545454545454545,2.6272727272727274,1.0818181818181818
165675,CC1CCC(C(C1)O)C(C)C,"(1S,2R,5S)-5-methyl-2-propan-2-ylcyclohexan-1-ol",42.61818181818182,43.527272727272724,6.381818181818182,1.1818181818181819,5.381818181818182,0.23636363636363636,0.05454545454545454,0.7272727272727273,5.418181818181818,5.763636363636364,2.7818181818181817,0.9636363636363636,5.127272727272727,2.890909090909091,3.5636363636363635,0.8909090909090909,2.690909090909091,2.6,2.090909090909091,4.618181818181818,3.890909090909091,17.4
27440,CCC1=NC(=CS1)C,"2-ethyl-4-methyl-1,3-thiazole",69.0909090909091,31.78181818181818,1.5454545454545454,0.03636363636363636,5.872727272727273,2.418181818181818,0.8909090909090909,2.2545454545454544,6.527272727272727,3.6363636363636362,5.3090909090909095,3.2181818181818183,9.818181818181818,3.8545454545454545,3.1818181818181817,1.1454545454545455,6.072727272727272,2.8181818181818183,0.8545454545454545,1.1272727272727272,1.1818181818181819,24.145454545454545
61809,CCOC1=NC=CS1,"2-ethoxy-1,3-thiazole",49.85454545454545,35.50909090909091,7.963636363636364,1.8727272727272728,8.145454545454545,1.2727272727272727,2.2181818181818183,3.909090909090909,5.127272727272727,2.5636363636363635,5.654545454545454,7.818181818181818,5.545454545454546,5.872727272727273,2.0545454545454547,1.7454545454545454,2.2181818181818183,3.0727272727272728,1.2545454545454546,0.9090909090909091,3.418181818181818,10.854545454545455
27457,CCC1=NC=CN=C1C,2-ethyl-3-methylpyrazine,69.18181818181819,43.14545454545455,14.472727272727273,11.327272727272728,7.618181818181818,0.9636363636363636,0.9090909090909091,4.163636363636364,7.090909090909091,2.0,4.6909090909090905,12.781818181818181,1.8909090909090909,8.818181818181818,7.345454545454546,2.3636363636363638,0.8181818181818182,4.418181818181818,4.381818181818182,3.672727272727273,2.1818181818181817,2.6363636363636362
27458,CCC1=NC=CN=C1CC,"2,3-diethylpyrazine",16.054545454545455,21.272727272727273,1.6181818181818182,1.0909090909090908,1.0727272727272728,0.0,0.0,0.2727272727272727,2.6363636363636362,2.709090909090909,1.1818181818181819,0.9636363636363636,1.0545454545454545,0.10909090909090909,5.109090909090909,1.8363636363636364,0.6727272727272727,4.2,2.981818181818182,1.4181818181818182,1.5636363636363637,4.109090909090909
15380,CSCSC,bis(methylsulfanyl)methane,22.70909090909091,30.527272727272727,1.5636363636363637,1.1636363636363636,7.090909090909091,2.290909090909091,0.2909090909090909,1.4545454545454546,2.690909090909091,2.4545454545454546,4.109090909090909,0.9818181818181818,1.6181818181818182,2.090909090909091,4.4363636363636365,1.0363636363636364,0.9454545454545454,2.963636363636364,1.8545454545454545,2.036363636363636,0.7636363636363637,7.472727272727273
565690,CC1CCC(C(C1)OC(=O)CC(C)C)C(C)C,(5-methyl-2-propan-2-ylcyclohexyl) 3-methylbutanoate,7.090909090909091,18.854545454545455,0.6363636363636364,0.3090909090909091,3.618181818181818,1.1818181818181819,0.0,0.5818181818181818,3.8727272727272726,0.2909090909090909,4.745454545454545,1.018181818181818,1.509090909090909,1.4727272727272727,5.054545454545455,1.5818181818181818,0.8545454545454545,0.2727272727272727,0.2,1.0363636363636364,0.18181818181818182,2.8727272727272726
85522,COC(=O)CSC,methyl 2-methylsulfanylacetate,26.10909090909091,26.01818181818182,0.8181818181818182,0.0,5.381818181818182,2.381818181818182,1.0545454545454545,1.3454545454545455,2.8545454545454545,1.018181818181818,6.545454545454546,4.127272727272727,5.127272727272727,4.2727272727272725,5.909090909090909,2.7454545454545456,5.872727272727273,3.981818181818182,0.41818181818181815,1.5818181818181818,2.018181818181818,7.6
15510,C1CCC(C1)S,cyclopentanethiol,76.67272727272727,23.6,3.890909090909091,0.7636363636363637,1.0909090909090908,0.01818181818181818,8.218181818181819,12.709090909090909,12.654545454545454,0.41818181818181815,7.490909090909091,6.963636363636364,0.8545454545454545,4.127272727272727,9.381818181818181,7.418181818181818,5.509090909090909,11.927272727272728,1.9636363636363636,0.6363636363636364,0.4727272727272727,7.254545454545455
641256,CC=CC=CCO,"(2E,4E)-hexa-2,4-dien-1-ol",7.054545454545455,24.363636363636363,1.709090909090909,0.7090909090909091,3.4545454545454546,0.01818181818181818,0.2909090909090909,0.8909090909090909,3.290909090909091,0.23636363636363636,2.2,1.3636363636363635,2.290909090909091,4.654545454545454,2.8181818181818183,0.9818181818181818,1.2727272727272727,0.2727272727272727,0.7454545454545455,0.8,1.1272727272727272,4.581818181818182
15606,CCCCCCCCC(=O)OC,methyl nonanoate,16.745454545454546,33.67272727272727,4.036363636363636,1.4363636363636363,12.709090909090909,6.545454545454546,0.0,0.7454545454545455,1.8363636363636364,2.090909090909091,0.8727272727272727,0.8,0.8363636363636363,5.2727272727272725,1.8909090909090909,2.1636363636363636,0.0,1.1090909090909091,1.1272727272727272,1.1090909090909091,5.945454545454545,6.0
15654,CC1=C(SC=N1)C=C,"5-ethenyl-4-methyl-1,3-thiazole",32.43636363636364,28.8,0.8727272727272727,1.5272727272727273,6.163636363636364,2.2363636363636363,0.0,0.6,2.2363636363636363,6.163636363636364,4.509090909090909,5.363636363636363,3.981818181818182,2.709090909090909,3.109090909090909,2.3454545454545452,6.2727272727272725,2.5636363636363635,4.5636363636363635,1.7818181818181817,5.327272727272727,13.636363636363637
15717,C=CCOC(=O)CC1=CC=CC=C1,prop-2-enyl 2-phenylacetate,5.1454545454545455,9.963636363636363,0.9454545454545454,0.0,2.8545454545454545,0.01818181818181818,0.0,1.3272727272727274,0.509090909090909,0.0,3.672727272727273,2.109090909090909,0.2727272727272727,0.10909090909090909,2.4,1.8,0.0,0.0,0.7818181818181819,0.45454545454545453,1.709090909090909,0.6909090909090909
440967,CC1(C2CCC(=C)C1C2)C,"(1S,5S)-6,6-dimethyl-2-methylidenebicyclo[3.1.1]heptane",19.345454545454544,32.90909090909091,2.963636363636364,1.2727272727272727,4.872727272727273,3.5454545454545454,0.6181818181818182,1.9454545454545455,1.509090909090909,1.9454545454545455,4.127272727272727,0.9636363636363636,2.3454545454545452,2.981818181818182,3.5454545454545454,0.10909090909090909,0.43636363636363634,0.01818181818181818,3.090909090909091,2.2363636363636363,2.8181818181818183,6.345454545454546
519539,CCC(C)C1=NC=CS1,"2-butan-2-yl-1,3-thiazole",50.54545454545455,28.945454545454545,2.9454545454545453,0.2,3.1454545454545455,3.5090909090909093,1.018181818181818,6.127272727272727,1.709090909090909,2.690909090909091,6.345454545454546,3.3454545454545452,6.0,2.4,8.618181818181819,2.4545454545454546,3.1272727272727274,1.709090909090909,0.5636363636363636,5.472727272727273,1.7454545454545454,8.436363636363636
106997,CCC1(C(C2CCC1(C2)C)(C)C)O,"2-ethyl-1,3,3-trimethylbicyclo[2.2.1]heptan-2-ol",24.145454545454545,28.12727272727273,7.036363636363636,1.4181818181818182,3.090909090909091,1.0545454545454545,0.8727272727272727,1.5636363636363637,0.8363636363636363,6.4363636363636365,0.12727272727272726,1.2,2.7636363636363637,1.7454545454545454,3.090909090909091,0.05454545454545454,3.963636363636364,0.8727272727272727,4.036363636363636,2.090909090909091,7.072727272727272,2.909090909090909
5318599,CCCCCC=CCO,(E)-oct-2-en-1-ol,13.563636363636364,24.945454545454545,3.290909090909091,1.8909090909090909,3.381818181818182,1.9272727272727272,0.10909090909090909,0.0,1.490909090909091,0.09090909090909091,0.7818181818181819,3.4545454545454546,2.909090909090909,4.4,2.1818181818181817,0.2727272727272727,0.0,0.0,3.690909090909091,0.5818181818181818,2.4,2.2181818181818183
61130,CC1(C2CC=C(C1C2)C=O)C,"6,6-dimethylbicyclo[3.1.1]hept-2-ene-2-carbaldehyde",15.981818181818182,23.672727272727272,2.090909090909091,0.7636363636363637,3.7818181818181817,2.1272727272727274,0.509090909090909,0.3090909090909091,2.890909090909091,0.4,1.8545454545454545,0.32727272727272727,1.3818181818181818,0.6181818181818182,3.309090909090909,0.7272727272727273,0.7090909090909091,1.8181818181818181,2.2363636363636363,2.581818181818182,3.4,2.5454545454545454
62725,CC(C)CC1=NC=CS1,"2-(2-methylpropyl)-1,3-thiazole",20.454545454545453,30.363636363636363,1.6363636363636365,0.03636363636363636,1.018181818181818,1.0909090909090908,0.5272727272727272,2.8,3.3636363636363638,1.509090909090909,4.036363636363636,1.981818181818182,1.4727272727272727,3.018181818181818,3.8727272727272726,0.2909090909090909,1.8363636363636364,0.07272727272727272,3.6545454545454548,0.4909090909090909,2.1272727272727274,6.527272727272727
641423,C=CCOC(=O)C=CC1=CC=CC=C1,prop-2-enyl (E)-3-phenylprop-2-enoate,34.872727272727275,39.07272727272727,5.290909090909091,1.6727272727272726,5.2727272727272725,2.290909090909091,0.8727272727272727,1.1818181818181819,3.0727272727272728,0.9454545454545454,2.381818181818182,2.290909090909091,2.036363636363636,1.981818181818182,8.854545454545455,3.8181818181818183,3.8727272727272726,2.2363636363636363,3.581818181818182,1.9636363636363636,2.5090909090909093,3.7454545454545456
16255,CCCCCCCC(=O)OCCC(C)C,3-methylbutyl octanoate,14.581818181818182,34.54545454545455,5.0,1.8727272727272728,10.163636363636364,3.2545454545454544,0.5272727272727272,2.2363636363636363,0.7454545454545455,1.6727272727272726,4.036363636363636,1.709090909090909,1.3636363636363635,1.9454545454545455,3.109090909090909,0.5818181818181818,2.1818181818181817,0.509090909090909,2.581818181818182,0.9454545454545454,0.8909090909090909,5.1454545454545455
16324,CCCC(=O)OCC=C,prop-2-enyl butanoate,40.472727272727276,24.763636363636362,2.6,1.9090909090909092,1.0727272727272728,0.2909090909090909,2.0,2.618181818181818,5.072727272727272,1.290909090909091,8.709090909090909,1.2,4.072727272727272,4.345454545454546,7.1454545454545455,4.345454545454546,2.981818181818182,4.381818181818182,0.8727272727272727,1.2,1.9090909090909092,5.9818181818181815
89440,CC1CC(C2=C(C1(C)C)C=C(C(=C2)C(=O)C)C)(C)C,"1-(3,5,5,6,8,8-hexamethyl-6,7-dihydronaphthalen-2-yl)ethanone",18.4,41.85454545454545,1.0727272727272728,0.5636363636363636,10.381818181818181,0.6363636363636364,1.1454545454545455,0.0,3.272727272727273,0.2545454545454545,2.418181818181818,0.4727272727272727,2.109090909090909,4.163636363636364,3.418181818181818,0.8909090909090909,0.0,0.01818181818181818,0.01818181818181818,0.2909090909090909,11.545454545454545,5.036363636363636
16537,CC1=CCC(CC1)C(C)(C)OC=O,2-(4-methylcyclohex-3-en-1-yl)propan-2-yl formate,4.236363636363636,13.636363636363637,0.4909090909090909,0.05454545454545454,3.0727272727272728,0.0,0.6363636363636364,1.5272727272727273,0.36363636363636365,1.3272727272727274,2.018181818181818,0.07272727272727272,0.0,0.7090909090909091,3.4363636363636365,0.10909090909090909,0.07272727272727272,1.1636363636363636,1.0909090909090908,1.690909090909091,0.8,2.7818181818181817
61293,CCCC(CC(=O)OCC)O,ethyl 3-hydroxyhexanoate,15.963636363636363,34.63636363636363,1.0909090909090908,0.01818181818181818,4.545454545454546,0.5454545454545454,1.5818181818181818,1.5636363636363637,3.4,0.43636363636363634,2.0545454545454547,1.4545454545454546,1.5818181818181818,4.5636363636363635,5.418181818181818,0.7454545454545455,0.16363636363636364,0.509090909090909,3.109090909090909,4.127272727272727,4.327272727272727,2.690909090909091
1550470,CCOC(=O)C=CC=CC,"ethyl (2E,4E)-hexa-2,4-dienoate",11.872727272727273,24.90909090909091,5.181818181818182,0.7090909090909091,4.054545454545455,0.6909090909090909,0.6727272727272727,2.109090909090909,2.0545454545454547,3.5454545454545454,0.2,0.0,1.9272727272727272,3.5454545454545454,1.8727272727272728,1.6727272727272726,2.0,1.5818181818181818,2.4727272727272727,0.0,0.8363636363636363,5.181818181818182
